Date,Adj Close,Close,High,Low,Open,Volume
4/10/26,67.62000274658203,67.62000274658203,68.12999725341797,66.75,67.37999725341797,43204600
4/13/26,65.56999969482422,65.56999969482422,68.62999725341797,65.5,68.19999694824219,48930300
4/14/26,62.02000045776367,62.02000045776367,64.68000030517578,62.02000045776367,64.66999816894531,48186000
4/15/26,59.439998626708984,59.439998626708984,62.150001525878906,59.349998474121094,61.880001068115234,56491900
4/16/26,58.61000061035156,58.61000061035156,60.05820083618164,58.11000061035156,58.95000076293945,53574651
